673.335237, 39.896413, -228.157313, -212.067943
785.299104, -556.832283, 638.250850, 506.709962
618.763045, 273.566500, 385.110970, 278.650617
739.744735, 325.971433, 318.662069, 616.165423
636.521715, 404.426213, 29.230613, -201.303033
743.629170, 184.765202, -108.294387, 477.074175
458.164872, -148.771482, -243.455020, -143.863941
415.546431, 25.317364, -141.045234, -369.428707
782.247252, 346.272266, 186.188553, 52.574454
651.706532, 39.705530, -221.202959, -579.379542
681.927597, -219.404806, 553.905469, -474.319771
782.646312, 494.242707, -413.914139, 500.828920
641.414048, 404.442157, -462.183631, 533.081961
641.701595, 408.070490, 275.862867, -202.679537
676.621894, -477.827742, 419.402944, -340.558107
424.526493, -218.587845, -62.856582, -295.407349
603.935535, -542.373594, 142.161560, -419.428084
412.439935, -291.824333, -140.288748, -207.909075
555.268910, -288.259953, -188.153088, 357.454485
811.013966, 201.541883, 193.408690, 675.853938
442.972720, -399.155605, -320.720435, -53.634262
866.206550, 550.837545, 372.375921, -273.588758
661.362245, 294.413234, 29.791163, -588.423293
553.070397, -391.636273, -400.457973, -278.984109
689.781213, 571.188748, 164.143102, -350.365379
853.056601, 702.912955, -123.419295, 545.728220
671.619419, -604.695643, 545.561113, 305.150471
660.150851, 292.968295, 410.495383, -81.699859
724.893090, 598.629370, 451.599864, 325.617209
670.090933, 296.640666, -612.680786, -340.454705
622.392161, 273.640414, -329.361146, 398.665414
712.456443, 177.856986, -377.680910, 47.731663
629.704214, 401.116393, 512.410717, -319.125539
707.586110, 41.314626, -375.448591, -87.586329
492.650816, -348.848281, -167.491714, -154.056128
553.390925, -392.393078, 449.767772, 357.072475
779.895645, 347.363893, 484.509786, -544.202134
605.478185, 384.702114, 27.805019, -191.485368
503.970946, 417.203492, -170.421975, -352.734615
575.196620, 33.927058, 136.572200, 39.308607
719.555277, 318.744417, 585.875458, 186.470175
438.204249, -309.931674, -401.552741, -388.848722
626.990162, -203.404401, 28.026102, -76.553997
570.842458, 32.313540, -302.559046, 257.084595
428.851554, -387.215484, -393.756352, -301.343074
680.234018, 299.744826, -101.579920, -478.410297
517.555065, 227.755197, -275.915833, -67.168879
429.108010, -387.343438, -311.614368, -383.562568
444.378121, -400.911628, 274.747649, -142.219899
620.717184, -560.607407, 26.139701, 513.710015
469.286479, -333.586372, -160.468931, -240.010222
452.520037, 199.209958, -328.223454, -231.850429
637.136853, -330.733880, -217.762032, -204.085670
879.446340, 724.362372, -130.554824, 558.653108
536.978031, 339.606494, 23.080701, -172.301226
951.483849, 601.125840, 41.368655, 786.640016
698.244422, 173.182214, -372.267404, 43.013474
473.472376, -427.235645, 110.839124, -242.073675
905.529995, 745.736064, -134.336682, 748.459044
536.276347, 29.975941, -182.904553, 340.879802
468.441391, 206.257858, -159.829964, -150.335502
521.449870, 229.179531, -377.944369, 231.471761
548.787253, 346.433633, -503.026559, 243.461237
470.046349, 207.259172, 110.333651, -420.400800
582.306938, -413.658187, 248.235802, -297.764617
659.725503, -215.876096, -98.685291, -85.199330
508.286445, -458.709259, 21.363860, -259.877243
633.080218, 399.759110, -215.558838, 523.284515
532.263370, 131.943083, -283.727657, 134.589900
543.648699, 30.592072, -185.536526, 33.603985
543.648699, 30.592072, -185.536526, 33.603985
656.969832, -467.025300, 280.082726, 417.974941
592.947484, -80.648860, -543.965354, 36.590675
542.015085, 135.006360, 439.622474, -173.694103
568.333266, 141.333844, 242.670271, 35.206237
469.747471, -423.984402, -70.471916, -240.180441
624.807077, 395.148191, 387.026144, 277.640158
479.896687, -156.910653, -256.199759, -429.120060
552.869944, 243.678459, 236.074686, -177.267969
429.811140, -58.178979, -146.798223, -137.779018
492.253340, 27.427345, -356.930835, 218.653548
504.193213, -261.657800, -269.192205, -354.365046
589.527529, 485.869468, 138.772012, 149.062826
544.755737, -178.457990, -499.915264, -174.667652
606.769152, -431.965743, -556.825938, 269.826520
695.484082, -93.749773, 563.965538, 43.238877
714.892682, 177.872915, 442.562213, 44.317361
554.061718, -181.265393, -508.584875, -495.515228
467.969526, -332.300481, 379.304349, -328.791114
499.797089, -355.379912, -74.879010, 31.152730
606.605440, -547.792654, -207.444707, 37.862110
700.805100, -229.233808, 433.603753, 579.827905
677.639104, -611.655212, 418.917276, 560.817468
530.619924, 335.711892, -79.236225, -474.715398
628.212713, -84.959340, 268.111582, 279.342716
711.272887, 449.933333, 577.206100, 316.101308
482.818297, 397.607704, -442.615522, 29.426592
627.269440, -85.145618, -334.595834, 38.808167
459.073143, 25.853551, -421.219843, -235.120878
606.605440, -547.792654, -207.444707, 37.862110
757.265405, -538.788740, -113.366515, 626.622397
498.351891, -449.640140, 403.830414, 126.433354
576.438863, 253.938834, 24.713196, -184.900851
588.241997, 145.819658, -313.567555, 148.744843
425.214640, -220.535707, -63.724744, -380.131891
602.254021, 380.910414, 257.307892, 37.197767
747.740627, 473.001909, 606.800089, 332.308169
392.666069, -203.779300, -209.647100, -275.979775
651.736531, 536.714261, -597.468461, 39.721745
430.138946, -305.962000, -147.019916, 109.067149
638.102609, -576.594101, -463.188279, 283.884225
592.966901, 147.441029, 139.271530, -76.703841
523.178469, -472.420770, 122.488415, 432.990087
464.900704, -152.125314, -69.542349, -60.038953
580.090380, -189.892682, -198.162651, -74.944060
518.052692, 128.860593, 22.118279, -265.186339
699.352725, 308.050564, 298.744273, 177.017750
521.966283, -271.236078, -78.048957, 431.858140
748.470592, 473.728135, 463.361601, -526.263429
601.208680, -81.300105, 25.597238, -77.679348
513.640261, -168.202516, -175.435025, 31.875390
452.520037, 199.209958, -328.223454, -231.850429
647.259729, 36.930229, 151.850481, -455.000096
505.086474, -358.868016, -75.743617, -451.481615
824.152508, -269.783647, 193.362088, 524.175657
666.909349, -217.986311, 540.718830, 424.202450
573.168472, -517.763680, -416.104220, 35.734028
522.300507, 129.770068, -378.942090, -367.407908
702.011946, 40.243086, 434.381668, -627.675994
552.489504, -393.145847, -294.888943, 245.747343
441.912475, -398.624418, 273.233155, -310.449732
548.215280, -74.336314, -397.766578, -175.812090
439.847189, -397.254023, -150.405157, 111.581007
641.209738, 36.275618, 150.585426, 162.388652
699.661846, 441.802143, -238.229358, 578.318828
559.877619, -76.220743, -298.528094, 355.914146
363.143217, -328.041026, -333.368713, -46.829811
536.701206, -72.582596, -183.339356, -274.679520
655.478062, -214.505469, 153.768102, 291.507075
873.292691, 719.027207, -464.952044, 554.555823
495.940664, 28.154001, 116.421970, -64.104532
655.236172, -340.377809, -349.695288, 40.709386
924.207312, 407.009420, 394.849419, 410.709814
746.389172, 615.297738, 32.162702, -239.576820
528.179742, 35.948907, 439.240553, 129.093742
509.461340, -63.042016, 325.870220, 27.209449
439.165622, 114.779848, -56.219919, -396.715027
354.935916, 92.117692, -318.422749, 155.061474
441.631311, 115.211168, -56.651784, -229.917176
439.432410, 113.977447, 365.210288, 359.696475
506.089666, 325.693087, 129.102460, 317.368003
278.057895, -87.639133, -89.103626, -144.522824
492.053492, 34.044038, 315.092408, -350.513045
405.914666, 261.127709, 103.486600, 332.272815
343.376254, -305.874827, 285.825739, -244.280527
465.358132, 388.774379, 297.420655, 380.671061
332.439130, -168.764304, -106.626336, -45.461663
509.360924, 34.477741, 32.128730, 222.341953
367.597084, -257.080448, 23.360622, -120.643566
355.414593, -317.201412, 22.296783, 223.604134
442.404733, -139.869646, 367.794745, 193.023078
559.657616, 252.559398, 142.661558, 458.257957
323.551794, 208.237089, -290.247344, 141.187056
318.923497, -284.404515, 81.418993, 17.433657
367.995653, -187.014142, -259.477282, 90.643702
318.100432, 82.977614, -101.912875, -165.565338
305.713077, -272.762001, 77.944507, 133.754884
493.092766, -345.413840, 30.954003, 310.109364
429.893955, -53.644682, 26.972638, 352.377376
389.552665, -272.313625, 249.345676, -202.596352
420.109084, -375.108408, -296.401576, 344.980026
551.013089, 461.094525, 140.989711, -181.965998
496.159819, 225.006222, 413.177524, -448.697395
372.237069, -46.210177, -119.465307, 91.418313
464.769466, 388.427477, -149.145679, 202.547134
583.461458, 375.606830, 36.862521, 254.265396
415.837664, -370.984415, 265.774944, 181.789621
400.106935, 104.053184, -282.026745, 21.572206
375.274889, -190.735116, 95.708627, 164.018020
388.719069, -48.174306, -199.364113, 21.106312
488.524448, -60.808171, 218.380491, 306.738385
286.606925, -255.605585, -36.934983, 15.757055
481.678219, 402.906947, -246.920972, -66.637078
288.139057, 130.409579, -203.036586, -94.834249
236.790678, -211.027713, -121.383472, -122.876057
380.183577, 25.963727, 316.235287, 20.148683
304.616353, 137.962958, -39.068719, -158.659892
509.009773, 132.585599, 227.909886, -70.390319
420.371872, 190.491752, -53.860424, -299.396818
257.788434, -229.654821, 65.981959, -183.255535
305.908175, -273.017786, 19.191019, 192.457862
377.489453, 243.079898, -121.103772, 92.338821
312.162969, 21.076988, -280.059941, 136.453377
365.138540, -185.097271, -46.823675, -259.623614
322.455500, 207.888882, -41.390853, -106.319925
421.062550, -133.347621, 188.135508, 345.101835
392.420841, -48.157198, -201.031952, -354.202739
331.312446, -295.587720, -233.634590, 81.766620
600.341145, 386.493451, 153.236467, 261.533788
345.198679, -308.005136, 21.710325, 151.086574
337.051446, 152.829854, 86.375753, -304.645910
334.152591, -297.726766, -235.440815, -237.306481
567.293583, 38.284818, 144.653155, 356.155807
455.564130, -143.412428, 379.246253, -324.393584
264.771056, -185.245993, -84.930560, -36.145574
406.400785, 105.883176, -364.440405, -133.615888
369.656186, 96.326870, -189.481473, -121.611491
340.147180, 284.331270, -305.094630, 83.225045
435.691662, 113.092121, 278.485437, 273.287030
235.407998, -164.492363, -165.834032, -212.285563
323.052436, 146.495721, 206.939824, -292.094213
389.203045, 250.992423, -274.204147, -202.679875
351.285519, 159.051091, 224.848388, -115.950996
532.037438, 342.391729, 135.721684, 333.639809
378.378124, 316.203266, -266.754469, 164.979794
339.319214, -107.328370, 21.378866, 148.277507
373.049164, -118.126865, 238.335646, 305.684687
383.960331, -268.563161, 319.399127, -52.793564
508.949144, 230.286752, 130.123466, -70.423228
509.859087, 426.195572, 326.034319, 221.830695
316.535808, 143.504185, -162.140509, -285.940127
277.419781, -247.516073, -248.908209, 68.497603
383.976582, -268.457849, -49.303581, -199.447143
471.264958, 394.174707, 392.056735, 24.534301
372.847726, 312.260624, -47.709864, -337.079720
429.555741, -135.355996, 109.910926, -223.450335
398.214991, -201.736283, 255.042798, -359.598037
605.499710, 157.191839, 503.339455, 379.690478
289.282424, -202.351670, -259.449827, -94.753510
374.031120, -333.611481, -263.714636, 20.712581
517.503671, 34.822712, 231.268107, 423.904040
366.733713, 236.542227, 93.882244, -191.204502
255.765169, -129.665127, -131.065871, -181.789104
384.776692, -343.494344, 24.078078, 315.753257
465.087309, -147.040916, 386.651985, 202.919583
623.200654, 400.933000, 278.575931, 510.040901
494.766764, 223.721359, -63.651392, 26.378314
257.455668, 17.704484, -230.854953, -133.853254
378.168849, 171.452472, -121.058688, -341.658931
405.792678, 339.329350, -208.063691, 21.530973
555.178513, 144.065937, 141.584560, 348.417934
354.373528, -111.646724, 226.847635, -184.459912
391.620609, 327.837232, 326.004596, -204.462117
427.270806, 193.593357, -300.989567, -304.163323
642.118809, 20.571001, 148.140411, 140.003804
660.283640, 148.718392, -609.256595, 15.493768
608.656308, -96.483240, 22.477552, -451.943876
737.467922, 306.941413, 170.223588, 302.037363
664.386925, 22.183368, 279.843577, -493.066163
616.520035, 256.668323, 23.821907, 252.282998
687.435098, 21.556562, 555.265769, 282.670889
460.504394, -249.531971, -425.507636, -430.877048
506.843786, 211.878359, 115.905006, -376.622403
891.090247, 370.231850, 377.574979, 707.754064
713.595728, -113.982526, -383.836495, 154.839378
679.742090, -631.534069, 26.797468, 279.656251
551.738517, -194.113499, -402.738679, 119.717087
809.870884, 181.092539, -279.309113, 642.370547
791.667953, -127.245991, 487.361179, 325.500345
744.367667, 596.348987, 457.245344, 18.914939
581.259848, 130.722735, 356.881621, -208.041674
703.944130, 22.714715, -108.174840, 152.999402
817.453716, 183.935814, 30.811706, -136.405624
484.226498, -263.205720, -167.625001, -80.519525
463.963849, -73.071525, -428.827962, -434.422573
865.048443, 26.873013, 699.019838, 521.935467
493.155794, -458.240298, 114.236817, 203.044689
876.200500, 195.849160, -133.818557, 695.288583
698.337125, -245.911003, -107.156562, 152.228459
819.100499, 657.392305, -127.447165, -452.427605
759.962461, 609.065672, 466.547231, -126.679950
859.184200, -468.975882, 694.881816, 684.279180
654.557288, 524.684987, 527.428816, -234.603922
536.043910, -394.669989, -288.166700, 116.848548
768.540091, 468.354109, 176.476305, -128.441144
633.668454, -588.927100, 25.177732, 382.478346
806.475039, 645.554463, 186.272241, 484.767416
688.294005, -506.766298, -370.013367, 150.036505
622.794171, -458.541108, -334.801940, 135.758644
551.072452, -405.494363, 126.885835, -196.796202
726.672575, 303.631399, 584.986008, -678.762623
707.591035, -520.665068, 162.924637, -252.691326
901.309392, -144.986379, 728.138701, 370.877710
512.815390, -81.445977, 19.112918, -282.276319
524.644370, -285.458427, -282.093624, 114.189470
725.139108, 23.164889, -111.181347, 296.941359
532.516136, 222.432230, -82.523259, -191.511526
772.199340, -420.042688, 474.586671, -275.494659
506.590159, 211.692986, 18.665982, -279.313201
565.896452, -308.631225, 22.542689, 449.976301
634.589081, 264.350896, 389.978723, 16.498853
737.653218, -118.460856, -679.488246, 584.828145
509.222152, -276.538765, 116.843152, -377.638433
553.629402, -301.794700, 340.965087, 227.957244
634.977976, -100.588299, -342.422989, -350.173348
625.322039, -461.154274, 265.178763, 377.636585
595.538334, -208.450919, -550.155753, -443.030761
560.410669, 233.848708, -301.808870, 13.365865
416.575716, -305.838735, -304.808821, -389.500291
637.577040, -224.378495, 514.334835, -227.439760
695.864310, 289.772152, -106.834492, 284.502480
771.188688, -122.824726, 177.232094, -276.095127
622.448700, 498.507677, 23.922456, 254.312585
718.690132, -252.913225, 303.659601, -118.782227
616.761730, 494.343622, 23.246873, 14.991145
522.348273, 318.395522, -281.363436, 12.283630
506.192291, 16.592583, 19.144390, -84.309538
598.306456, 19.093258, 253.034454, 130.655374
613.980761, -216.137701, -212.205836, 133.635082
486.508195, -358.439109, -448.199550, 292.721181
784.429523, 25.390902, 482.008473, -129.844450
1005.042903, 31.221987, 812.145185, 606.402498
636.633594, 143.249356, 23.996181, -106.232807
775.955332, 472.777211, 625.364090, -277.895456
655.511278, 21.311108, 276.780055, -108.728602
680.060139, 152.935977, -627.259595, 146.620142
554.220240, 17.392556, -191.093598, 439.779846
572.626857, -201.202957, 461.564542, -424.260031
817.773379, 341.478544, 30.426555, -293.804926
559.074264, 126.802530, -409.460509, -523.648027
816.249488, 653.799503, -125.476640, 333.190959
477.803026, 15.780234, -165.574699, -79.913320
571.046629, -310.200578, -526.885533, -95.523973
390.529675, -211.782116, -135.705562, -365.014320
700.173230, 425.592237, 565.533560, 421.837752
665.453958, -489.970076, 537.038313, -237.011797
548.005570, 123.401790, 125.786527, -196.522385
628.856064, -584.321452, -216.743761, 379.182072
803.190498, 644.759731, 337.512661, -751.268803
639.463679, -594.584592, 148.522539, 509.077579
675.075440, 281.596702, 155.101756, -112.615430
802.464130, 644.063867, 183.269575, -596.766450
587.126683, 357.892104, 472.971330, -323.044522
640.496590, 389.659566, 270.869865, 262.352371
691.210274, -111.163815, -238.268147, 548.713676
744.178212, 166.395168, 601.002454, 305.786356
681.586729, 284.224016, 549.412514, -243.906357
491.744761, 16.181153, -75.907340, -82.073713
549.458300, -510.396650, -506.148223, 330.788394
850.288911, 354.812309, 685.100326, -467.601812
520.355406, -482.897668, -79.990888, -86.029953
687.150110, -373.506696, -237.871199, -114.262646
598.286406, 134.176740, 137.956066, 130.262346
566.862039, 18.904125, -196.634880, -203.704792
1022.403515, -145.435244, 631.573262, -162.884271
633.681864, -333.323574, -581.801232, 141.775124
894.272150, -643.496967, -133.408268, 545.172450
1146.512034, 57.043966, -832.641562, 475.636663
945.003660, 46.743320, -323.307107, 392.567010
752.449589, 182.014175, -546.564738, 311.821187
866.969516, 711.880716, -298.980299, -807.480294
917.467395, 576.289772, 36.484846, -677.307960
1005.944835, -335.815333, 41.788576, -160.684605
866.159413, 544.172612, -464.359914, -473.797821
999.426134, 628.506575, -728.032934, -739.015683
867.538001, -456.055016, 535.760569, -470.924801
873.007092, -629.223896, 708.677178, 701.155547
752.343605, -396.094571, 465.025481, -119.259887
1234.742457, -177.760075, 289.985160, 989.175164
814.837202, -585.514071, -747.801366, 339.289259
936.895013, 588.447578, -322.352931, -512.209690
925.043678, 45.616676, -138.800673, 384.534534
751.077970, 328.455891, -691.440627, -699.572810
870.960153, 544.518551, -465.117157, 695.243564
653.717870, -470.035269, -599.772191, 397.860497
1137.983609, 712.915735, 46.628564, 34.527018
1068.717511, -768.900433, 250.917219, 446.639969
917.376603, 399.761951, 212.876864, -676.592324
679.248876, -487.209559, -232.678231, -238.812866
637.475399, -579.048353, -341.021839, -469.001497
712.426152, -375.803734, -516.719180, 570.408301
936.481347, 49.238734, -861.521627, -691.514308
782.658360, -713.547561, -567.455484, 627.342696
836.342044, 202.906895, 355.396055, -294.858251
1113.884908, -372.746736, -594.697239, 463.393613
1169.602723, -1067.489977, 724.855515, 939.538760
1225.072260, -176.014964, -182.961825, 980.757788
847.861993, 205.717484, -453.523341, 25.703999
1079.492613, 55.521712, -163.498408, -588.489102
1212.600425, 293.497178, -415.385422, 270.146468
1069.487030, 463.238569, 455.538953, 444.603407
945.385627, 228.548982, -505.148816, 392.044507
1005.519741, -142.319737, -151.553843, -161.314267
925.729848, -310.348741, 217.050013, 386.112319
690.650305, -628.997785, 161.914421, 23.443044
823.276980, 514.919700, -755.857001, 656.695135
1014.093303, 440.913920, -542.600233, 30.299951
956.586410, 416.987081, -328.957458, -522.569235
803.854737, -731.583411, 651.226452, -435.515611
691.465711, -496.200442, 559.855143, -507.754754
783.069160, -110.643895, 32.175998, -275.882563
731.652750, -245.160827, -390.430635, 445.016155
767.512228, -697.957975, -262.779666, -269.518063
1177.343525, 59.064132, -177.320070, 36.869452
1069.576658, 258.389458, -982.019865, 648.526189
674.309214, -223.946165, -619.918319, -367.763594
795.150550, -570.817442, -119.438547, -126.557081
1005.675894, 245.186457, 40.376844, -741.602373
990.987509, -329.404175, -149.999897, -729.821846
952.874043, 231.190408, 770.812190, -518.470570
862.388466, -123.661596, 36.627133, 524.859644
650.613950, -341.962482, -222.810900, -103.998766
724.953085, -242.277079, -387.242202, 162.254846
837.723749, -118.992001, 678.232163, -294.199692
1159.766038, 55.509589, 717.862239, 929.275031
806.272464, -268.130726, -741.021979, -284.808790
860.741676, 208.277474, 200.903666, 27.086113
964.389716, 49.059034, 409.712241, -524.916040
597.126871, 31.396003, -549.330443, -440.928990
905.684555, 44.522454, 38.075705, 376.741569
967.649493, 791.616131, 225.660607, 215.205511
974.265277, 424.346400, 787.337934, -904.855183
1200.921222, 982.309112, -872.471801, 726.888048
828.831479, -275.348038, -284.653931, -610.625149
732.383866, -667.263123, 453.146687, 25.232759
1047.544091, 655.044651, 446.023517, 435.050500
893.225981, 732.356048, -821.538110, -146.278210
909.798785, 46.181647, -312.028980, -146.599381
824.578676, 676.876741, -442.464075, -609.832124
713.381865, -236.994252, -245.003909, -525.569936
1245.178357, -179.332843, 1009.856968, 759.205821
548.244577, -287.020427, -398.925845, -509.305053
824.892091, -749.416167, 33.861368, -764.759854
1404.412438, -201.704586, 1138.607004, 586.350380
669.843306, -479.650968, -487.110730, -493.273155
847.360992, -120.080359, 35.053038, -135.706377
1022.060548, 837.997487, 40.765258, -558.575349
1129.418549, 707.918772, -387.577102, 33.589359
909.796564, -128.549866, 37.383176, -320.529809
761.136195, 332.110182, -261.969007, -562.036959
673.640293, -614.156077, -488.413461, 539.958862
756.304813, -396.982465, 176.238730, -556.269983
958.023741, 786.418576, -514.069913, -708.523844
1319.515226, 1078.006210, 55.458507, 1053.913179
664.470051, -348.799343, -100.274772, -361.404244
1385.867250, 599.486475, 856.979103, 842.909759
922.439130, 48.001443, -317.145101, -680.367382
922.712858, 225.476610, -494.620992, -681.224715
745.141159, 181.119394, -398.791240, -120.601308
1022.016648, -930.184288, 42.991674, -161.976181
920.396011, 753.182981, 391.172179, 28.105839
861.127626, 42.554741, 201.385046, 192.945383
764.650279, -695.903667, 619.465763, -414.275264
1146.924862, 940.363779, -1054.875814, -187.824940
1079.379600, -147.787378, 69.663036, 899.627276
1009.402596, 832.410198, -517.883884, -712.315526
1086.556109, 60.491206, 487.392498, 697.182816
865.738818, -284.547017, -443.553770, 388.504451
768.227786, -546.193995, -394.703412, -244.943633
676.365211, -610.987315, -477.301084, -85.687966
1088.545230, -564.043687, 695.094328, -345.525343
1447.370958, 913.867533, 650.074544, 927.333151
1127.756241, -584.895866, 937.458754, 75.562764
906.225219, -642.848150, 577.965315, -635.441207
977.060618, 55.975525, 812.375661, -123.103508
1021.159717, -335.098933, -719.825083, 65.677570
769.634162, 43.706999, -690.891381, -542.533125
970.644305, -690.925652, 434.675364, 624.066254
937.038212, 51.423209, -659.671962, 419.591276
1309.635401, 826.901539, 588.211772, 839.085734
1159.728544, 286.223919, -370.491426, 742.356937
835.323759, -272.696970, 694.246455, -104.723592
687.162467, 434.573971, -616.523019, -485.105107
1119.902945, -795.876674, 715.624717, 75.049618
936.418166, 592.579398, 599.206482, -119.160598
1117.946900, 62.716860, -143.660226, 72.099285
1209.959604, 299.428752, -387.251174, 309.671066
848.754122, -767.761329, -108.874491, 708.318250
970.613773, 799.440491, 435.812598, 435.132834
1036.378295, 655.597512, -332.593188, -531.647121
976.663051, -133.723549, 63.033721, 814.016422
852.145157, -279.177220, 217.743026, 219.703218
905.054289, 50.133350, -811.443204, 57.326253
965.902025, -131.138085, -866.697102, -309.521438
1097.433806, 59.466671, -771.981455, 913.057544
790.681336, 346.689877, -708.168778, 353.287763
900.103426, 743.152969, 229.188571, -806.886748
930.070660, 766.108907, -118.849112, 58.769280
751.830277, -678.527938, -97.680202, -239.036759
1029.967282, -930.723317, 857.061892, 860.998637
643.677184, -456.773214, -84.081687, -575.740945
762.647684, 190.495475, 47.387312, -683.190870
925.060738, 229.852541, -652.397404, -474.482756
743.064474, -527.894906, -524.845919, -522.551605
1284.886776, 562.754098, -903.340055, 1068.136955
811.224620, 357.103074, -104.207136, -104.024139
741.111968, -668.502622, 330.666941, -234.985780
951.890019, 237.615868, -123.619605, -853.017092
795.110750, 501.787217, -406.864400, 202.730586
899.536026, 397.717565, 574.234783, -805.212029
845.198263, 697.274354, -433.900947, -758.765804
938.619581, -307.024855, -662.419164, -480.463190
898.454999, -120.923269, -289.190219, -632.253179
1154.582113, 952.708391, 72.672341, -813.656272
1056.770121, -548.270057, 269.214680, -133.128530
1212.670745, -1096.498016, 310.257711, 1012.684491
1521.579254, 960.722523, 683.404579, 974.878538
904.425810, 225.917817, 751.529587, -461.618785
842.538252, -600.511164, -431.749230, 540.530910
878.675324, 47.783921, -449.361023, 731.296320
672.040667, 424.782916, -602.757704, -345.357715
955.912277, 52.542202, 61.879593, 796.406891
615.857950, -437.148875, 37.981818, -432.397998
854.421922, -608.077723, -438.523958, 55.787096
845.187582, -761.909770, -110.528047, -755.693645
744.312267, -243.862182, -95.907212, 48.501390
921.733310, 228.737300, 58.719900, 59.422859
1043.079904, 660.188245, 65.820388, -534.422281
976.188436, 429.752703, 249.832889, 62.927191
915.681108, -475.677413, 233.816384, 236.386528
1028.525467, -732.272180, 658.465912, 859.157949
937.043636, -846.645816, 239.212194, 422.511741
875.911849, -789.226758, 390.020382, -782.389311
842.958003, -598.241341, 537.877905, -429.189104
709.009132, -231.238895, 316.463007, -361.670119
930.494948, -124.797119, 236.489720, -653.948305
1175.943547, 65.093114, 527.852162, 980.434724
782.518212, -255.983512, 49.206530, -99.072868
795.637092, 45.564571, -255.969700, -560.167078
803.393488, -415.395492, 666.543795, -717.627934
1229.061176, 775.072553, -392.166581, 785.924996
887.617664, -630.454172, -456.532970, -623.963633
991.535435, -705.977961, 253.584083, 637.211607
768.088168, -397.627585, 637.748712, -391.073029
819.299989, 516.350084, -576.084241, 523.417648
1144.952334, 721.656914, -364.985197, 952.095213
911.931182, 576.720377, -467.746445, -468.089097
938.315536, -667.122853, -482.091837, -299.174829
1050.313184, 59.796811, -337.588428, -537.751494
847.523948, 373.213392, -271.868509, -271.715773
937.616682, 771.241558, -298.990286, 599.254945
790.813692, -107.366783, -709.591571, -253.414720
956.789364, -314.473088, -490.202727, 429.363821
1299.490902, 572.146580, 832.166754, 334.200079
732.112816, -662.000076, -656.838711, 188.304113
790.217346, -410.638725, -557.381864, -100.675237
883.296339, -119.590126, 565.164982, 227.993232
830.731434, -272.025582, -586.047731, -265.684777
1043.020888, -143.413645, -533.610956, 868.433816
998.354375, -518.295906, -129.100037, -126.355756
802.904229, 508.429219, -258.169923, -720.283084
818.493503, -266.808189, 207.896622, -574.966853
1292.724715, 816.336629, 1077.692952, 1077.427870
914.088949, -823.889538, 55.971067, -817.035052
745.581496, 49.137770, 617.065662, 627.879888
396.265546, -354.223730, -205.591665, -47.217002
596.718920, 153.404540, -193.953739, 386.864448
588.506529, 490.364898, -78.149841, 268.427500
602.281067, 502.417713, 266.375410, -187.446314
834.742446, 54.619482, 209.765781, 702.271646
581.487994, 38.172092, -413.138049, -181.608481
623.494168, 160.999524, 155.729677, -193.977846
664.992261, 43.908505, -89.402828, -207.163574
614.439116, 276.595603, 271.748871, -73.073495
511.416692, -260.874600, -265.215248, -61.122537
878.215752, 562.817715, -284.975970, 737.817363
549.595844, -491.567197, 32.149877, 462.655577
544.597749, -381.449940, 448.927732, -482.230953
518.344583, -264.146577, 129.328268, -61.402150
494.262776, -251.577300, 312.878989, -248.081326
510.713930, -260.354213, 225.795462, 135.787065
739.532077, -93.656752, -240.762019, 337.633202
645.561073, 289.876637, -209.737207, 418.441231
665.896143, 300.054537, 550.122189, -206.658727
547.818609, -69.059104, 31.775891, 39.978343
576.331532, 148.739845, 33.269000, -179.470201
584.506115, -185.967155, 258.827180, 379.812774
640.933404, 287.973383, -208.562028, 169.240104
657.888506, -587.736371, 37.461798, -204.215839
527.774983, 338.595086, -476.382928, -367.934831
462.817453, -58.432563, -328.880559, -144.469848
601.873594, -421.567380, 496.141873, -532.947626
606.385975, -76.085499, 267.742986, -188.294789
716.565578, 47.843459, 178.242681, -635.643618
618.584344, 159.654946, 392.675282, 164.280385
541.519403, -380.436325, -280.496557, 247.365767
813.340736, 677.149900, -576.238173, 682.815019
489.375518, -155.801696, -253.603236, 35.409881
396.214969, -50.003279, -357.723350, -199.871059
614.697164, 512.510002, 35.924125, -73.623538
660.700994, -336.823734, 419.201591, 302.726005
605.185981, 155.940893, 268.260915, 392.995329
706.534936, 453.950189, 176.043191, -627.064421
556.506899, 357.409992, 246.045100, -173.127781
568.083940, 364.129641, -293.731341, 258.890602
704.070287, 316.736859, -94.465434, -219.548123
681.618262, 45.510106, 169.549682, -604.642913
500.596759, -158.996905, -67.567536, -251.920460
719.404438, -90.480959, 594.867575, 329.617578
806.928328, 672.888589, 46.927621, -251.614723
518.583684, -364.346725, -168.908296, 336.610087
625.354972, -198.515360, -84.578972, -434.794934
740.712586, 474.879147, -525.607990, 52.846356
761.520544, 50.288851, 630.036505, 495.052122
747.512904, 336.924385, 473.494220, -519.312648
846.367188, 55.493551, 49.668316, 386.719814
419.502818, -52.599454, -56.803004, -372.303687
557.243008, -390.910840, 138.960157, -65.915865
569.041549, -399.601835, -185.620153, 150.791428
847.607271, 381.387736, 701.536228, 550.798816
484.095422, -432.589735, -158.334960, -150.523937
428.216233, -53.992110, -304.400696, -215.906993
624.759821, -318.506794, -204.195245, -194.487479
597.739026, 382.976149, -423.714630, 387.070048
680.940350, 306.926553, 562.335171, -342.086613
